,Adj Close,Close,High,Low,Open,Volume,ret_1d,ret_5d,red_20d,vol_5d,vol_20d,ma_10,ma_20,price_to_ma20,vol_chg,vol_z20,y_reg,y_class
1911,160.42092895507812,173.17999267578125,173.5500030517578,171.38999938964844,172.99000549316406,27378700,0.00046210254755907343,0.025401078776554398,0.09172266151833863,0.01215014484874633,0.017787572577042252,158.69613647460938,155.10615997314454,0.03426536368931954,0.5436447080580049,2.0596027082050576,-0.0006350024055139514,0
1912,160.31906127929688,173.07000732421875,174.25,172.0500030517578,173.0,42974400,-0.0006350024055139514,0.018597970786735862,0.09482535752271382,0.01238385549241136,0.01773160948678793,158.7285583496094,155.80044021606446,0.029002620640647514,0.5696289451288776,3.034861054300549,-0.005200410786671661,0
1913,159.48533630371094,172.1699981689453,175.97000122070312,171.63999938964844,174.0,48213800,-0.005200410786671661,0.008965888327538751,0.08412559389721674,0.012992968672818019,0.017869014841847258,158.58775177001954,156.41922454833986,0.019601885664786156,0.1219190960199561,2.699928366493713,0.009757912122533963,1
1914,161.0415802001953,173.85000610351562,173.9499969482422,171.6199951171875,172.47999572753906,45905600,0.009757912122533963,0.028454834951062713,0.08744586737390692,0.011601726312995905,0.01790478402316066,158.52939147949218,157.06672439575195,0.025306797602961062,-0.04787426006661988,2.0885435987716527,-0.0023584376040184374,0
1915,160.66177368164062,173.44000244140625,175.60000610351562,171.75,173.52000427246094,64036900,-0.0023584376040184374,0.0019641261494276474,0.09033752721667998,0.0056484300492255215,0.017841690456305945,159.07684783935548,157.7322883605957,0.018572515186920713,0.3949692412254715,2.6756261074398444,-0.002882859267574811,0
1916,160.1986083984375,172.94000244140625,174.55999755859375,172.13999938964844,172.8000030517578,88958100,-0.002882859267574811,-0.0013858575566713105,0.08726235499277823,0.005835015194559497,0.017890583996959065,159.45200805664064,158.37515563964843,0.01151350255300132,0.3891693695353773,2.973588584777007,-0.0031802754911620656,0
1917,159.6891326904297,172.38999938964844,174.72999572753906,172.1300048828125,172.52999877929688,85832700,-0.0031802754911620656,-0.003929218296567782,0.08598966371158334,0.005984608801948336,0.01791431150258844,159.68173217773438,159.00737228393555,0.004287602497302645,-0.03513339426089357,2.279938383452722,0.009397359122983229,1
1918,161.18978881835938,174.00999450683594,175.38999938964844,172.75999450683594,172.86000061035156,70904200,0.009397359122983229,0.01068720519485633,0.033436281727067696,0.006791023612546002,0.012152358397982663,159.9938995361328,159.26813278198242,0.012065540060091307,-0.17392555517885377,1.4679503453769003,-0.008735074169796353,0
1919,159.7817840576172,172.49000549316406,173.99000549316406,171.30999755859375,173.1699981689453,49631700,-0.008735074169796353,-0.007822800428386456,0.013514351909162947,0.006643753244696867,0.012171124940978793,160.31348266601563,159.37466049194336,0.002554506245956212,-0.3000174883857374,0.5681688939404557,-0.029798808360897988,0
1920,155.02047729492188,167.35000610351562,169.85000610351562,165.9600067138672,169.69000244140625,151319500,-0.029798808360897988,-0.03511287257351747,-0.021802527667424743,0.014345754613447975,0.013890344236703019,159.78084716796874,159.20190200805663,-0.026264916815649353,2.048847812990488,3.0555548659851346,-0.007947597806253204,0
1921,153.78843688964844,166.02000427246094,167.83999633789062,165.41000366210938,166.86000061035156,56834800,-0.007947597806253204,-0.04001390257302373,-0.036951141892793804,0.014156403088812617,0.013816017478740863,159.1175979614258,158.90686721801757,-0.03221025257106558,-0.6244053145827206,0.35771590004994686,-0.008974688051876623,0
1922,152.40823364257812,164.52999877929688,166.5,163.47000122070312,165.89999389648438,119011400,-0.008974688051876623,-0.04559420497302202,-0.04741783401755317,0.013892510691814491,0.013876817062710276,158.3265151977539,158.52753677368165,-0.03860088446236065,1.0939881903340911,1.8195023445457905,0.003403607407361342,1
1923,152.92697143554688,165.08999633789062,166.6699981689453,163.86000061035156,164.02999877929688,70755100,0.003403607407361342,-0.05126141949428109,-0.04951371877344268,0.012017389061662796,0.013818803894667187,157.6706787109375,158.12921524047852,-0.032898688563148926,-0.4054762821040674,0.4905145163063073,0.0143378384553845,1
1924,155.11961364746094,166.25,167.77999877929688,164.05999755859375,164.3000030517578,18185500,0.0143378384553845,-0.029178359959199596,-0.040250964193881855,0.01643831246990837,0.014246284476626316,157.07848205566407,157.80393676757814,-0.01701049527091847,-0.7429796580034513,-0.9229630191785824,-0.011789391593617804,0
1925,153.2908477783203,164.2899932861328,166.2100067138672,163.1699981689453,165.0,18458000,-0.011789391593617804,-0.011157426081916832,-0.012219836310435328,0.010906283159250532,0.011422102042410467,156.34138946533204,157.70911865234376,-0.02801531650026623,0.014984465645706768,-0.9054851712856733,0.00012193824270956277,1
1926,153.30953979492188,164.30999755859375,165.67999267578125,162.77000427246094,164.8699951171875,12208600,0.00012193824270956277,-0.0031139993644008213,-0.02005449964405226,0.010428626428539709,0.011241153587357194,155.65248260498046,157.55224533081054,-0.026928880175463688,-0.33857406002817203,-1.0620670323025436,-0.003530005193438157,0
1927,152.7683563232422,163.72999572753906,165.8300018310547,163.67999267578125,165.11000061035156,9939100,-0.003530005193438157,0.002362882057334259,-0.029375942513864772,0.009582918923915041,0.011131006729547404,154.9604049682617,157.32106857299806,-0.028938986310300674,-0.1858935504480448,-1.108565089874798,-0.012520691777834325,0
1928,150.8555908203125,161.67999267578125,163.57000732421875,161.27999877929688,163.3699951171875,15333000,-0.012520691777834325,-0.013544900522059922,-0.045629217526685584,0.01093160949707417,0.011309366885121012,153.92698516845704,156.96044235229493,-0.038894204428146284,0.5426950126268979,-0.9608823725843304,-0.007421960027803598,0
1929,149.73594665527344,160.47999572753906,162.47999572753906,160.00999450683594,161.4199981689453,8610100,-0.007421960027803598,-0.034706552353997666,-0.04374598093142901,0.005393359387163784,0.011253036775718435,152.92240142822266,156.61794204711913,-0.04394129626460819,-0.4384595317289506,-1.0974958119666376,0.0012461919506536745,1
1930,149.92254638671875,160.67999267578125,161.97000122070312,160.27999877929688,160.55999755859375,9019800,0.0012461919506536745,-0.02197327133628091,-0.06501086264534672,0.005660388506267887,0.00947501899584721,152.41260833740233,156.09672775268555,-0.039553560506079055,0.0475836517578192,-1.0635258162773913,-0.016616958382237534,0
1931,147.43128967285156,158.00999450683594,160.0,157.35000610351562,159.83999633789062,9753800,-0.016616958382237534,-0.03834236362546972,-0.08097222330550136,0.0070750996708125,0.009878000466342424,151.77689361572266,155.4472457885742,-0.051567051413861975,0.08137652719572497,-1.0032555240041925,0.012784234247427806,1
1932,149.3160858154297,160.02999877929688,161.05999755859375,158.97999572753906,159.13999938964844,9931800,0.012784234247427806,-0.022598073258756846,-0.06863173584018534,0.011741521755597109,0.010562524336383083,151.46767883300782,154.89709701538087,-0.0360304441302538,0.0182492977096107,-0.9346985620524487,0.0033119143997508704,1
1933,149.81060791015625,160.55999755859375,160.67999267578125,159.19000244140625,159.58999633789062,6957000,0.0033119143997508704,-0.006927041314636839,-0.0606621813502084,0.011160179011944596,0.01066124569556238,151.15604248046876,154.41336059570312,-0.029807995032231416,-0.29952274512173016,-0.933614066155985,0.013079054486520025,1
1934,151.76998901367188,162.66000366210938,162.69000244140625,160.4499969482422,161.05999755859375,6309300,0.013079054486520025,0.013584195404202193,-0.05757265406237111,0.012093705948427206,0.010894867833312841,150.82108001708986,153.94978103637695,-0.014159110899871985,-0.093100474342389,-0.8821697232854311,0.005655916845475062,1
1935,152.62838745117188,163.5800018310547,163.92999267578125,161.52999877929688,162.22000122070312,6045800,0.005655916845475062,0.01804825978257818,-0.05000185200486651,0.012116400592273957,0.011062081942160183,150.754833984375,153.54811172485353,-0.005989811684104063,-0.041763745581918754,-0.8104423298165968,0.0025065347656731962,1
1936,153.01095581054688,163.99000549316406,164.9499969482422,163.0,163.75999450683594,7397500,0.0025065347656731962,0.03784587484838897,-0.04486713498792616,0.005121501441743522,0.011117843613142497,150.7249755859375,153.188729095459,-0.0011604854088276273,0.22357669787290346,-0.6998132366145772,-0.0015244732454795518,0
1937,152.77769470214844,163.74000549316406,165.27000427246094,163.44000244140625,164.67999267578125,7758400,-0.0015244732454795518,0.023183094224674905,-0.043280578157310345,0.005398149949676184,0.011116587603848774,150.7259094238281,152.84315719604493,-0.00042829849302661316,0.048786752281176016,-0.6159412225330236,-0.013985803059574198,0
1938,150.64097595214844,161.4499969482422,164.82000732421875,161.2100067138672,163.97999572753906,13392100,-0.013985803059574198,0.005542785344614387,-0.06544343127155605,0.010008634835306542,0.01106764555579598,150.7044479370117,152.3157165527344,-0.010995192344488758,0.726141988038771,-0.4178246781806579,0.006317912136321047,1
1939,151.59271240234375,162.47000122070312,163.14999389648438,160.75,162.1199951171875,5789000,0.006317912136321047,-0.0011680610407908132,-0.051251597318005104,0.00830515935396269,0.01119115442271293,150.89012451171874,151.9062629699707,-0.0020641055970742617,-0.5677302290156137,-0.5500198236202296,-0.0016619391672487716,0
1940,151.3407745361328,162.1999969482422,162.85000610351562,161.3800048828125,162.25,5550800,-0.0016619391672487716,-0.008436261016326219,-0.023736881881666116,0.007631356857828946,0.009174550370368946,151.03194732666014,151.72227783203124,-0.002514484368081882,-0.041147002936603894,-0.5329390120325751,0.004377477561860799,1
1941,152.00326538085938,162.91000366210938,163.5399932861328,161.66000366210938,162.19000244140625,3837400,0.004377477561860799,-0.006585740376232829,-0.011607969655547112,0.007927439953071554,0.009108360027661954,151.48914489746093,151.6330192565918,0.0024417249361832205,-0.3086762268501838,-0.5196671355557465,-0.007673098710399007,0
1942,150.83692932128906,161.66000366210938,163.5,161.58999633789062,162.57000732421875,4526700,-0.007673098710399007,-0.012703198491396561,-0.010309838804208105,0.008432661095486868,0.009049412584464563,151.64122924804687,151.55445404052733,-0.004734435050298136,0.17962683066659713,-0.5550057741106336,-0.007175337717846064,0
1943,149.75462341308594,160.5,161.39999389648438,160.25,161.3000030517578,4976700,-0.007175337717846064,-0.005883874114995469,-0.020744202233796027,0.006431163742861573,0.009119424871609877,151.63563079833983,151.3958366394043,-0.010840543985548456,0.09941016634634492,-0.9774983165943295,-0.0014955698912986204,0
1944,149.53065490722656,160.25999450683594,160.36000061035156,158.72999572753906,160.07000732421875,6722500,-0.0014955698912986204,-0.013602616263269085,-0.03602999394348905,0.004933963125330499,0.008373898648088142,151.4116973876953,151.11638870239258,-0.010493460099082697,0.35079470331745943,-0.5018457528546961,-0.007737426299596062,0
1945,148.37367248535156,159.02000427246094,160.0800018310547,158.86000061035156,159.80999755859375,4904800,-0.007737426299596062,-0.019605437198769282,-0.0320774225221826,0.005338060299651318,0.008165921319954814,150.9862258911133,150.87052993774415,-0.01654966979583694,-0.2703904797322425,-0.985221761122345,-0.012011024065960885,0
1946,146.591552734375,157.11000061035156,158.75999450683594,155.25999450683594,158.5800018310547,10211600,-0.012011024065960885,-0.03560260783164615,-0.04381975883257716,0.0037482670471176184,0.00847627439428759,150.3442855834961,150.5346305847168,-0.026193825533871062,1.0819605284619147,0.7945686878678323,-0.001463824801520186,0
1947,146.37696838378906,156.8800048828125,157.9600067138672,156.22000122070312,157.5,7861900,-0.001463824801520186,-0.02956809686837425,-0.04183711923907596,0.0045110011638716955,0.008471849411265296,149.70421295166017,150.21506118774414,-0.025550652335441182,-0.23010106153785892,0.04002210751532345,-0.007202989775523916,0
1948,145.32261657714844,155.75,157.60000610351562,155.35000610351562,157.3699951171875,7680700,-0.007202989775523916,-0.029595125245062803,-0.03667728993719899,0.004512854717864729,0.00820690634542619,149.17237701416016,149.93841247558595,-0.030784612309998183,-0.023047863747948982,0.1369425282592577,-0.003852323369204269,0
1949,144.76278686523438,155.14999389648438,155.4199981689453,153.32000732421875,155.4199981689453,7259700,-0.003852323369204269,-0.03188555580760566,-0.033212865054297325,0.0040236567280121024,0.00811732431604156,148.48938446044923,149.68975448608398,-0.032914528036771196,-0.054812712382985906,-0.015009774325076967,0.0012244953028162087,1
1950,144.94004821777344,155.33999633789062,155.5,153.88999938964844,154.67999267578125,5740800,0.0012244953028162087,-0.023141735390536433,-0.033233814986661,0.005147803118870594,0.008116917470366075,147.84931182861328,149.4406295776367,-0.03011618307941588,-0.2092235216331253,-0.6049922823778746,0.0011589896019399415,1
1951,145.1080322265625,155.52000427246094,155.92999267578125,154.57000732421875,155.57000732421875,4955200,0.0011589896019399415,-0.010120095463485912,-0.015758238644214217,0.0035764015862766625,0.007327448758601202,147.1597885131836,149.32446670532227,-0.028236728861590343,-0.13684503901895206,-0.8567883540583924,0.010416517697533045,1
1952,146.6195526123047,157.13999938964844,158.0399932861328,156.07000732421875,156.27000427246094,5993300,0.010416517697533045,0.001657256815700503,-0.018059227767718178,0.00666072735092797,0.007112949480601619,146.73805084228516,149.18964004516602,-0.01722698326829697,0.20949709396189853,-0.3259050550506656,0.003181855410720358,1
1953,147.08607482910156,157.63999938964844,158.3000030517578,156.58999633789062,157.0800018310547,5802200,0.003181855410720358,0.012134781863199828,-0.018186516422713073,0.005169283404100576,0.007108967196704689,146.47119598388673,149.05341339111328,-0.013198882985990146,-0.03188560559291209,-0.38652359238068673,0.005709256965632736,1
1954,147.9258270263672,158.5399932861328,158.8800048828125,157.08999633789062,157.17999267578125,4414100,0.005709256965632736,0.021849815340163392,-0.025328867797166366,0.0038718668539241435,0.006512590824810769,146.3107131958008,148.86120529174804,-0.006283559665848704,-0.23923684119816624,-0.9612418552336097,-0.001135286756868581,0
1955,147.7578887939453,158.36000061035156,159.27000427246094,157.89999389648438,158.3800048828125,5273500,-0.001135286756868581,0.01944142154512085,-0.03191083086548829,0.004447350512675777,0.0063067169752072634,146.24913482666017,148.61768035888673,-0.005785257601014671,0.19469427516368,-0.5514670110731772,-0.013766358949553248,0
1956,145.7238006591797,156.17999267578125,159.0500030517578,156.0399932861328,158.4600067138672,6922900,-0.013766358949553248,0.004243517213821546,-0.047625054773136055,0.009194327531097309,0.006780749869093127,146.16235961914063,148.25332260131836,-0.017062160211687383,0.3127714041907652,0.19999477409356697,0.0009606126811554372,1
1957,145.86378479003906,156.3300018310547,156.55999755859375,155.07000732421875,155.9199981689453,5792400,0.0009606126811554372,-0.005154618253842669,-0.04525470766913042,0.0075720500974596865,0.00682057833160659,146.1110412597656,147.9076271057129,-0.01381836998989272,-0.16329861763133946,-0.26669620713904224,0.0033261748811030944,1
1958,146.3489532470703,156.85000610351562,157.36000061035156,156.0500030517578,156.72999572753906,5359800,0.0033261748811030944,-0.005011498082926669,-0.028491734589143225,0.007592271750375704,0.006339823475315272,146.21367492675782,147.693025970459,-0.009100448139355732,-0.0746840687797804,-0.4213057259709557,0.004335570644736775,1
1959,146.98345947265625,157.52999877929688,158.25,156.83999633789062,157.82000732421875,6408100,0.004335570644736775,-0.0063705410519216965,-0.030405504701664254,0.007309223852888869,0.006226887792626295,146.4357421875,147.46256332397462,-0.00324898632248638,0.19558565618120083,0.27069709777499673,-0.009141250829984626,0
1960,145.6398468017578,156.08999633789062,158.9499969482422,154.61000061035156,155.97999572753906,12244400,-0.009141250829984626,-0.014334544229589019,-0.03766947639754481,0.008109328144872061,0.006455971593409459,146.50572204589844,147.17751693725586,-0.01044772440449293,0.9107691827530782,2.9200928123448238,-0.021526188537184132,0
1961,142.50477600097656,152.72999572753906,155.9499969482422,152.0500030517578,155.41000366210938,9097300,-0.021526188537184132,-0.022089903252879184,-0.06248871927904576,0.010960446248690657,0.007623498350322944,146.24539642333986,146.7025924682617,-0.028614466838364327,-0.2570236189605044,1.2330389751281647,-0.002684171962181292,0
1962,142.1222686767578,152.32000732421875,153.11000061035156,150.14999389648438,151.6699981689453,7733800,-0.002684171962181292,-0.025650754357340322,-0.05777537824287482,0.010630272926321864,0.007550474234468372,145.79566802978516,146.26685943603516,-0.028335815613035997,-0.14987963461686438,0.48982706950144755,0.004464187457222213,1
1963,142.75672912597656,153.0,153.8699951171875,152.3300018310547,152.74000549316406,7207000,0.004464187457222213,-0.024545608570423205,-0.04672907004551208,0.010866364179044744,0.007655010932238379,145.36273345947265,145.91696472167968,-0.021657766810945556,-0.06811657917194647,0.1699589622408147,-0.010522991051983843,0
1964,141.25450134277344,151.38999938964844,153.5,151.2100067138672,152.86000061035156,5874000,-0.010522991051983843,-0.03897688998773763,-0.055347537731229135,0.009671739608685675,0.007864517707086275,144.6956008911133,145.50315704345704,-0.02919974924952773,-0.1849590675731927,-0.49606245172190216,-0.001056792753359348,0
1965,141.105224609375,151.22999572753906,151.9600067138672,150.1300048828125,150.75,6155300,-0.001056792753359348,-0.031135862141871473,-0.04898745009290073,0.01007593145614524,0.007785847513672961,144.03033447265625,145.1397346496582,-0.027797419156248337,0.04788900238338445,-0.39263972873928543,0.0022482901272911082,1
1966,141.42247009277344,151.57000732421875,152.1699981689453,150.22999572753906,151.24000549316406,5880800,0.0022482901272911082,-0.0075948746321015115,-0.03526180427986858,0.00575833622512274,0.007515241700492644,143.60020141601564,144.88128051757812,-0.023873411474887085,-0.044595714262505526,-0.4615847042558536,-0.01695571219763614,0
1967,139.02455139160156,149.0,151.97000122070312,148.8800048828125,151.97000122070312,7612500,-0.01695571219763614,-0.021796142954920605,-0.05022932960949178,0.009070298772696345,0.008245332868666896,142.91627807617186,144.51365966796874,-0.03798331790211962,0.2944667392191538,0.5447006405299915,-0.022818836732680148,0
1968,135.8521728515625,145.60000610351562,148.66000366210938,144.9499969482422,148.49000549316406,11385800,-0.022818836732680148,-0.048365890117313404,-0.06516840907938304,0.010521641529853637,0.00937238803251797,141.8666000366211,144.04013748168944,-0.05684502093152899,0.495671592775041,2.2449879904570404,0.0098211790626479,1
1969,137.1864013671875,147.02999877929688,147.24000549316406,146.0,146.08999633789062,8205300,0.0098211790626479,-0.028799790002543957,-0.052336554594655915,0.013650765561802844,0.00981968194150658,140.88689422607422,143.66131820678712,-0.04507070462961771,-0.2793391768694339,0.638784887996973,0.008909813842116865,1
1970,138.40870666503906,148.33999633789062,148.5399932861328,146.63999938964844,147.5399932861328,7576900,0.008909813842116865,-0.019109979462495263,-0.04506236635799232,0.01515287292316844,0.010124429021476849,140.16378021240234,143.3347511291504,-0.03436741212654537,-0.07658464650896368,0.2874855583243216,0.002359451304649207,1
1971,138.7352752685547,148.69000244140625,149.75999450683594,148.4600067138672,149.19000244140625,5733000,0.002359451304649207,-0.019001187169591538,-0.04391732738858867,0.0151639678469904,0.010149254557675815,139.78683013916014,143.01611328125,-0.029932557349511946,-0.24335810159827898,-0.6532517442254858,0.010424371339907923,1
1972,140.18150329589844,150.24000549316406,150.39999389648438,147.5399932861328,147.7100067138672,5349100,0.010424371339907923,0.008321925103991212,-0.0439098960657035,0.014103635785586408,0.010149768275454987,139.5927536010742,142.6942108154297,-0.017609036170229575,-0.06696319553462415,-0.820497726822871,0.0073215931102157406,1
1973,141.20785522460938,151.33999633789062,152.27000427246094,150.14999389648438,151.2100067138672,4926800,0.0073215931102157406,0.0394228687008098,-0.03996448753780435,0.0032414220386473417,0.010306161903971031,139.4378662109375,142.4002998352051,-0.008373891150339485,-0.07894786038772883,-0.9904568956839436,0.0023788122968624315,1
1974,141.54376220703125,151.6999969482422,152.42999267578125,151.3699951171875,151.77999877929688,4851400,0.0023788122968624315,0.031762337931593,-0.043143681854814764,0.003733852277555107,0.010201651423135833,139.46679229736327,142.0811965942383,-0.0037825862963546397,-0.015304051311195943,-1.0514259992186683,-0.005273704395716727,0
1975,140.79730224609375,150.89999389648438,152.25,150.67999267578125,151.92999267578125,4840400,-0.005273704395716727,0.01725755292862674,-0.04710805361843251,0.005959667252829326,0.010221875137006906,139.43600006103514,141.7331672668457,-0.006603006471942896,-0.0022673867337263953,-1.035207842282811,-0.0036445145552996827,0
1976,140.28416442871094,150.35000610351562,151.8300018310547,150.33999633789062,151.35000610351562,5460000,-0.0036445145552996827,0.011164349925842698,-0.03732839938199961,0.006780653514187812,0.00987198631641376,139.3221694946289,141.46118545532227,-0.008320452163770864,0.12800594992149406,-0.6873584473828683,-0.01948820616983682,0
1977,137.55027770996094,147.4199981689453,150.5,147.25999450683594,150.5,6973600,-0.01948820616983682,-0.01877013389122706,-0.05699500456569706,0.010126278475137047,0.010597451748958748,139.17474212646485,141.04551010131837,-0.024780883764727202,0.27721611721611716,0.01450603915778461,-0.001152920934561541,0
1978,137.39169311523438,147.25,148.5,145.63999938964844,148.25,6930700,-0.001152920934561541,-0.02702514037413073,-0.061204811740020015,0.008368337882464395,0.010506417314428314,139.32869415283204,140.59764709472657,-0.022802330236239343,-0.0061517723987610795,-0.04528936178134486,0.0025808237179010263,1
1979,137.74627685546875,147.6300048828125,147.89999389648438,146.64999389648438,147.25,5889300,0.0025808237179010263,-0.026829054790899587,-0.06284504834985138,0.008415853616186927,0.010448220767073687,139.38468170166016,140.1357879638672,-0.017051398098354098,-0.15025899259815023,-0.5441871204028251,0.00020304984635566292,1
1980,137.7742462158203,147.66000366210938,148.5399932861328,146.97000122070312,147.63999938964844,6713600,0.00020304984635566292,-0.021470979784751543,-0.054007201728549004,0.008784056107518997,0.010376669763932875,139.32123565673828,139.7425079345703,-0.014084917666366548,0.1399657005077004,-0.003854249538588945,0.007720419134731316,1
1981,138.83792114257812,148.8000030517578,149.4199981689453,147.27000427246094,147.35000610351562,6729100,0.007720419134731316,-0.010309383757050927,-0.025731452385661213,0.010330477674892232,0.009620231193439476,139.3315002441406,139.55916519165038,-0.005168016361245753,0.0023087464251667633,0.08418065394253156,0.008736567855259558,1
1982,140.05088806152344,150.10000610351562,150.1699981689453,148.63999938964844,149.5,6875600,0.008736567855259558,0.01817960961762144,-0.01457463798263392,0.0044308262365143885,0.009866931916189956,139.3184387207031,139.45559616088866,0.004268684205028128,0.02177111352186767,0.2121003815028047,-0.0020653982867337994,0
1983,139.76162719726562,149.7899932861328,150.7899932861328,149.07000732421875,150.5500030517578,7023300,-0.0020653982867337994,0.017249471407587258,-0.020980460585279248,0.004687775033818105,0.009795274627418785,139.17381591796874,139.30584106445312,0.003271837916700271,0.021481761591715554,0.3178127346009587,0.008815625621627854,1
1984,140.99371337890625,149.91000366210938,150.39999389648438,147.5399932861328,147.91000366210938,8851700,0.008815625621627854,0.02357549399933978,-0.0018462276344337614,0.00520448725177798,0.009761611118236412,139.11881103515626,139.29280166625978,0.012211052490147978,0.26033346147822245,1.3741799583541783,0.008071609984411587,1
1985,142.1317596435547,151.1199951171875,151.2899932861328,149.61000061035156,150.10000610351562,5916300,0.008071609984411587,0.03162792428498151,0.007274961200206986,0.004674171915834728,0.009923958702806797,139.25225677490235,139.34412841796876,0.020005372721728865,-0.3316199148186224,-0.4896813577335594,-0.0019852391052596063,0
1986,141.84959411621094,150.82000732421875,152.0399932861328,150.38999938964844,151.6300048828125,4633500,-0.0019852391052596063,0.021692005677180992,0.0030201991462692757,0.005794836198458048,0.009927825430400892,139.40879974365234,139.36548461914063,0.017824424059220245,-0.2168247046295827,-1.2213342711298338,0.011139109243453404,1
1987,143.42967224121094,152.5,152.67999267578125,150.86000061035156,150.86000061035156,3351400,0.011139109243453404,0.024125403461941808,0.03168592026023598,0.006328231039341132,0.009343357144138285,139.99673919677736,139.5857406616211,0.027538139364164493,-0.2767022768965145,-1.7319810436564043,-0.00799995148836563,0
1988,142.28224182128906,151.27999877929688,152.32000732421875,150.97000122070312,152.2899932861328,6449700,-0.00799995148836563,0.018035097863204896,0.047331366401863306,0.008212637309707515,0.007757808312851121,140.4857940673828,139.90724411010743,0.016975516359342357,0.924479322074357,0.21571905011301556,0.0023135554531026337,1
1989,142.61141967773438,151.6300048828125,151.80999755859375,150.83999633789062,151.39999389648438,5909000,0.0023135554531026337,0.01147360587972246,0.03954486929084533,0.007679412202749134,0.007555956412785363,140.97230834960936,140.17849502563476,0.017355905066998245,-0.08383335659022906,-0.11358892573520007,0.0031654637155578147,1
1990,143.06285095214844,152.11000061035156,152.1999969482422,151.07000732421875,151.3300018310547,5190000,0.0031654637155578147,0.006550902563429828,0.03362609476853806,0.007046163484605537,0.007385459138997558,141.50116882324218,140.41120223999025,0.01888488005127975,-0.12167879505838552,-0.6198205937945751,0.016764281791558977,1
1991,145.46119689941406,154.66000366210938,155.13999938964844,151.9199981689453,152.25999450683594,12481900,0.016764281791558977,0.02546079039355087,0.04848025578094517,0.009429196410920052,0.008120877959484709,142.1634963989258,140.74749832153321,0.03349046081879581,1.404990366088632,3.2926011833253317,0.02405290285425954,1
1992,148.9599609375,158.3800048828125,158.4600067138672,155.47000122070312,156.44000244140625,10342900,0.02405290285425954,0.03855749378684048,0.06262208233758049,0.012704670543184846,0.009313715960987212,143.05440368652344,141.1864212036133,0.055058692384277075,-0.1713681410682668,1.8393172587056483,0.003156755007047485,1
1993,149.43019104003906,158.8800048828125,160.02000427246094,158.0,158.0,8920300,0.003156755007047485,0.05023781694224394,0.058228600684791854,0.009947387270109433,0.00926035898034594,144.0212600708008,141.59753799438477,0.05531630815477118,-0.13754362896286343,1.043959714505615,-0.0020767774557015617,0
1994,149.11985778808594,158.5500030517578,159.6300048828125,158.22000122070312,158.8000030517578,7268200,-0.0020767774557015617,0.04563756622757831,0.05352475773516163,0.010928786485502391,0.009326270540126332,144.83387451171876,141.9763427734375,0.050314826224590714,-0.18520677555687592,0.20834275598322655,-0.012173070769762262,0
1995,147.3046112060547,156.6199951171875,158.66000366210938,156.1699981689453,158.52000427246094,6642900,-0.012173070769762262,0.029649627598467454,0.04621756849138414,0.014537371806889672,0.009752701310236735,145.35115966796874,142.30170822143555,0.035157012850711045,-0.08603230510993098,-0.1413779696623716,-0.0077894042266455354,0
1996,146.15719604492188,155.39999389648438,156.5800018310547,154.7100067138672,156.5800018310547,6532400,-0.0077894042266455354,0.004784775323889878,0.041865250009707866,0.014109678364903561,0.009928279306744772,145.78191986083985,142.5953598022461,0.024978626566919182,-0.016634301284077724,-0.22589549426409303,-0.006306272823111803,0
1997,145.23548889160156,154.4199981689453,155.85000610351562,153.83999633789062,155.4199981689453,6254700,-0.006306272823111803,-0.025003175500704744,0.05587201501581629,0.005831183935139329,0.00879229543320096,145.9625015258789,142.97962036132813,0.01577755294476635,-0.04251117506582569,-0.3464025403126824,0.004144501564536718,1
1998,145.83741760253906,155.05999755859375,155.47999572753906,154.35000610351562,154.5,6090400,0.004144501564536718,-0.02404315628919551,0.06147187137595722,0.006184244803959086,0.008747940434035813,146.3180191040039,143.40190658569335,0.016983811964803364,-0.026268246278798313,-0.40587377491414867,6.455594871557224e-05,1
1999,145.84683227539062,155.07000732421875,155.32000732421875,153.64999389648438,155.0,5324400,6.455594871557224e-05,-0.021948958114932027,0.05880779941821168,0.0064900427675501785,0.008772700532115194,146.64156036376954,143.80693435668945,0.014184976043238207,-0.12577170629186918,-0.7669686465156205,0.0046429156564540275,1
2000,146.52398681640625,155.7899932861328,155.94000244140625,151.77000427246094,153.66000366210938,10764600,0.0046429156564540275,-0.005299388683470796,0.06350780962996283,0.005781053873023059,0.008757087348195585,146.9876739501953,144.24442138671876,0.01580349110053958,1.02174892945684,1.676007149791288,0.006932292059355527,1
2001,147.53973388671875,156.8699951171875,157.16000366210938,155.0500030517578,156.47000122070312,9240700,0.006932292059355527,0.009459252634895554,0.06267605184900749,0.0052104944244328495,0.008737044653493162,147.19552764892578,144.67951202392578,0.019769363490249825,-0.14156587332552995,0.9055433798136905,-0.010900425310812811,0
2002,145.93148803710938,155.16000366210938,156.69000244140625,153.75999450683594,155.49000549316406,21727800,-0.010900425310812811,0.004792211261995805,0.04198902311138952,0.0070859595886038265,0.009161032728446749,146.8926803588867,144.9735420227051,0.006607729941883189,1.3513153765407382,3.4916429708855854,0.0018044147044167236,1
2003,146.19480895996094,155.44000244140625,156.44000244140625,154.75999450683594,155.2100067138672,7231400,0.0018044147044167236,0.0024506149608045646,0.04602967131754432,0.006899249142436487,0.009109181910592009,146.56914215087892,145.29520111083986,0.006191586798760085,-0.6671821353289334,-0.1837356935950987,0.006562034137690631,1
